HS Adj Close Diff,HS high-low % change,HS open-close % change,NIKKEI Adj Close Diff,NIKKEI high-low % change,NIKKEI open-close % change,SSE Adj Close Diff,SSE high-low % change,SSE open-close % change,SP500 Adj Close Diff,SP500 high-low % change,SP500 open-close % change
0.6113034752745311,0.8877058362939616,0.1478314112356213,0.08089202034558192,0.547368613222368,-0.522918915354568,-9.0001358258056,8.968896948276475,-7.820952692543656,0.1845195358254283,0.5364430427787396,0.18876925812736
0.5400620606097863,1.2714852683543507,0.10407983575367029,0.4452834197593544,0.6755902478937789,0.18880068050186144,2.5669657757339155,10.705092925088046,5.685840153348806,-0.537581423400727,0.8848861474815046,-0.5308256647455508
-0.11307679202276208,0.6764277128438176,-0.1517985434271699,-0.07139798002718645,0.4550078711487361,0.2207101219601906,0.24404255707051697,3.7716765649805724,-0.13376365657333641,-0.8943011141174559,1.085768154203006,-0.8617666535416837
-0.08869748411267116,1.1556604198441909,0.7862222539784538,0.0689686434468267,1.0458742554651692,0.975283844216327,2.942479601679868,2.9607904794781055,2.7219954691204515,-1.788399880838305,1.8109590452572673,-1.7556819018306444
-1.4189264795582384,0.5023627499316093,-0.11055613196989014,-1.5427731005106728,1.1763332127748973,-0.7014358589038567,0.570694115952252,2.173935364079651,0.33609792500064634,1.124256153410867,1.3681483328946742,1.1377185000592864
0.5158249575490821,0.40055746064591713,-0.16252827905035738,0.31058165724006803,0.7329033560500459,-0.3605731721076726,2.0658542047212247,1.7725930884192238,1.3616180198597192,0.09607924993150774,0.81019416029127,0.0981653746498041
0.10127929348110021,0.7499395094883688,-0.08753590631719506,-0.4142260270040884,0.7184982237420913,-0.47245449231253156,1.8775888476599116,4.173398743856212,1.5070743459784808,-1.0797049643126257,1.2297625345348193,-1.0681718597158827
-0.2800977950555792,0.5233290404691991,0.25079063083196684,-0.15869278033760326,1.0770874606475715,0.5722614535093093,2.4983021429183547,2.22827574878169,1.5991471468617857,1.4957110246965115,1.5442284782637319,1.5422248453911005
1.3825953616596423,1.0135293128196772,0.7357056491000196,0.6138199581139087,0.3352104504620655,0.04210742112360121,-1.4888677528622627,2.299195566278019,-1.129161680861547,0.47932177903956097,0.7172168696057414,0.487603086786326
0.7127118699196059,0.6468635549091714,-0.0345767717669232,0.7189229729422785,0.4330670322016606,0.14293223860422039,0.4272863054538254,2.094359063749145,1.155558816880728,0.6484440218229615,1.0335062763652627,0.6526762620259262
2.621705561045533,1.5465551555513901,1.5364937950349253,0.980903635319203,0.44901669430720026,0.12196654022514677,2.8325915578685312,1.7748794904276444,1.381445249920247,-0.12148429458502313,0.40082668508285524,-0.12068468631179236
0.469360600099923,1.1710383585177448,0.18299498360940641,0.263953206540274,0.8546533747859492,0.21245378098517168,-2.109396439477541,3.5473925866568923,-2.0642408533363588,-1.3788626571781184,1.6503981313481937,-1.3588289056899259
1.2298066924293851,1.1711312069540227,0.7829133698224293,0.15691130367444855,0.9936039556480236,0.6789090796974319,1.1699850635784674,2.6401341219359042,1.4368430029954375,0.6142449987088786,1.2061820511089882,0.6406572830578512
0.20563826876423677,1.2148769583667585,0.5503332171667543,-0.28407812701508356,0.5955552715191409,0.05908405214095076,-3.4065757085677837,5.589334146712992,-3.29763231937145,-1.3064291640276702,1.4292916368894186,-1.2895816927002721
-0.813663744066858,1.242886115897174,-0.2821683372961194,-0.5592287483033305,0.6842476025677325,-0.11155056362049424,-3.8152986854465443,5.590086064637494,-3.94137083832589,-0.3218227723638953,1.447730563414318,-0.32079039581859475
-0.08612945772570935,0.8950948350562741,0.012847166913008554,-0.11829383574735498,0.5180359253277758,-0.1780313597216594,0.8126610452593093,4.1200300063508415,2.8505300601673524,-0.32487159391173415,1.0452557896054087,-0.31983059737166736
-0.45154220004288576,1.1060673146043967,-0.3197178697219419,-1.2147833787494264,0.758059408185549,-0.736803094627306,2.5800041685766657,3.60733590466198,2.3303982305465447,0.892889485578411,1.524073515247027,0.9191871171501912
1.0605242758673616,0.6848846238386506,0.11605843762043926,0.46279827676232244,0.37361081624488823,0.09287237499813307,-4.199960330776457,5.123403261244885,-4.068188583677761,-0.04184105167373935,0.7602670848782492,-0.04049507231616011
-0.7600802968305931,1.267504096906359,-1.0206709077271023,1.1362099487016035,0.9521287416196067,0.7099157435940145,-2.447225644567634,3.691504919806171,-0.09379932396561555,-0.1569817667135482,1.6014919677764645,-0.15607197065448075
1.7083100263600985,0.9050678015981809,0.6680560831945692,0.01983266738400015,0.4637218009303711,-0.3108223662084788,1.6265298213828476,2.2320796549505286,1.1676101660424207,0.3567478816993796,0.45355302218281923,0.3785086114646549
0.15476325995865547,0.9112800598887335,-0.08898882544834873,0.28954708546039093,0.5682691721328442,0.16265403283228017,-5.539271435913654,4.533587335569542,-4.0790868602781485,0.034746904968655366,0.5831099120239888,0.03541564915387899
1.2371436786526229,2.1922576594660494,1.414559916450849,-0.44397378555345884,0.5453433933363333,-0.2403191395210759,4.376106997746249,6.224197185638309,5.0427488096695425,0.3293116479668294,0.7846293541345362,0.3593524163992523
1.2520667622852732,0.9586464622285863,0.4288710167558769,0.6628033352249283,0.3764252267848591,0.1970263234712296,2.6232937434256867,3.123962103188613,1.9305121988607323,0.09204779855469578,0.44584495803121105,0.09277927282968726
0.2989191426535411,0.7548090848074178,0.2293525207178983,-0.05100923270322075,0.30636873599051034,0.04374132412888554,-0.7836725621268924,2.2805707441724294,-1.1008455321377975,-1.4389572046599992,1.4463457645358506,-1.4185449499020433
-1.2333351245819146,1.3784619255989823,-0.21346508551405635,-1.1255716021546205,0.4869468791427291,-0.3706554632357777,0.32857772334358193,1.7615850685615189,0.7276833550344627,0.5688861039849756,0.8790910596239851,0.584792390414789
0.8856145689350892,0.8874250223410697,0.04943264686208069,-0.3634821478994079,1.1790140512708163,-0.6724330910951805,1.283661449489177,1.6722681679094682,1.0828983296260968,1.8698676952427045,1.9213330720576058,1.906841271298245
1.2566167316431884,0.8296804429549572,-0.43006691660382595,1.397057421970624,0.6481761551619891,0.42910414454378487,-0.04077123687471162,1.4780634511384987,-0.1640440887246573,0.30918188909017713,0.6634948481720586,0.31143040691811674
0.4482802610141277,1.0144564627077195,0.617529330384584,-0.11900624000106355,0.5588951275026544,-0.2851213481589307,1.906346580738725,4.049540453571913,2.2740908552001255,-0.00968293012871679,0.48974350359324004,-0.009681992628135539
-0.9429192472071335,1.1112409424428749,-0.50115837467327,-1.1195279433155567,0.9562379161510947,-0.6643144382905131,0.861797023965049,2.840646486291161,1.2679691770933137,-0.2069598479420664,1.012597676264991,-0.19557883566098494
0.7572027649683554,0.9053414107521542,0.6623698870532151,0.557446760799527,0.5199719808517774,0.11395419770869819,-0.43750061613214264,1.5367099013317684,-0.14286305283577863,0.44491670132221356,0.5866224871400738,0.44950626078831996
1.1836783055536757,0.7926916481107709,0.41598848101852043,0.22777582968873364,0.5423461349176664,0.05140935568483406,3.5949099016893893,3.667484267563907,3.5842122174334476,-1.2372062297635293,1.5687935522094871,-1.229081216108607
0.31525096991457197,1.0253751866442835,0.8425032025456161,-1.081568411191704,0.6523351811487893,-0.1782108670859506,3.6670918626027253,3.155028125234407,2.984885718689653,0.48456904087336766,0.8585010607128818,0.48954326483128063
0.45720980370049713,0.52900019322227,0.05601351450919032,0.21324635818509607,0.630120568137097,0.018165314124833905,-0.07200715687818532,2.1968765383545303,-0.660420256543748,-2.020456535718556,2.1841120546274806,-1.9804425546862459
-0.47384778884408196,0.9095248533530961,0.5752364222283939,-0.804154990353268,0.8308894436742357,0.2664044511716302,2.6280669984987832,2.6861769120725585,2.6351041396957533,0.4643945297407333,1.3686019692567863,0.4672267517226437
-0.6483381344512148,1.8589724859337138,-1.2017925424567468,-0.8831165105638349,1.0322441087458425,-0.5904378290858414,0.5174831428158659,1.5640408772015206,-0.03035629394461004,-2.389619388387126,3.602669435137621,-2.333849273648294
-2.841239004677204,1.8332559240307977,-0.3386711190376807,-2.420064115726072,1.5028336858451095,-0.9784205667608471,-0.025339097238195718,2.0744690464191047,0.6948156368651138,-1.6251471127414485,2.027490943143069,-1.584549200157969
0.7453429059208891,1.2706742459380218,1.161677728898709,0.03175509781722394,1.4471955829592147,0.8797224182035931,2.1485492366703887,2.4022087633244436,2.1193478919198596,1.0149929548541687,1.6200051889453473,1.026778523798786
1.9195178982449965,1.389433155145943,0.7015017650158687,-0.2342768420795178,0.713687933241163,-0.3991171131119033,0.6768724102223144,2.2247619472381417,0.8746563810586852,-1.280862960019031,2.341416457151453,-1.2639937970160977
-3.2490242794210458,3.67113600316302,-2.445194945100336,-2.2400011484216957,1.9213404513157,-1.7369403558106757,-3.9638819090841686,5.074243773742464,-4.1929252979084435,0.7190589940835695,1.9998777253281808,0.7304941306544382
-0.05395553228699052,2.8121373400944885,-1.2632878686265168,0.6660867741261822,2.0798866181716336,0.1638284743633145,2.431342043690777,3.2870494335355467,2.111934974365773,0.4340370051662228,1.0851920561106574,0.45992319231043477
0.4223426973414603,1.2894767327373629,-0.384264940291492,-0.025029653698177345,1.1162878998715182,-0.23467610909994768,3.3556573468237394,2.7872523538674967,2.6975567884268474,-2.73121090378673,2.8217427598283726,-2.657283327442005
-2.742929194631649,1.0527164735080894,-0.8646491079491386,-0.3866421622400581,1.658670851975919,0.7944651408342513,1.4548922730871832,1.4384374017473578,0.6084571112197568,2.3581584630920025,2.821935762721156,2.41654133442549
-0.13118608355916092,1.578610068838871,-1.1902910963896889,0.04319048156579,1.1029069414595072,-0.5165387118120467,0.4970128732674912,2.316837001691449,0.19852030686129435,0.6121660469093364,2.2324494374183814,0.6193678098250956
2.7895855495925694,1.9907428601122685,1.9631492214145698,0.6313230510273494,1.025444693132289,0.5840897240077708,0.25598534725506056,3.1217032267938425,1.0526658845000652,1.3876573087224895,1.8743848812811568,1.4408435025519313
-0.43366009362733865,1.6573422115106244,-1.2138222809547725,0.8230365608364679,0.7311285244107749,0.0013991225795179376,1.912732104835192,2.367548787333887,2.0500490734735344,-3.0555592192116863,3.036287921256166,-2.9468141588879835
-2.9672693744001992,0.919069347722159,-0.021469026180742676,-2.4248841983900205,1.7851018499882003,-0.9402535626227109,-0.09950951544962591,2.776546462339266,0.08825771128213851,0.037839411586233,2.257755222443165,0.037853735216902495
0.44944600148301567,1.2782916062884901,-0.1864872817116542,0.21405255238951335,1.3323902590091272,0.04913112123871839,1.46667813403264,3.0378312507337553,1.0788201511099789,-0.04955336022276663,1.016162117686159,-0.034401617211962256
0.528100202453942,0.8057274708962358,0.5531349265311204,0.2645273200346921,0.6395492915698002,0.11874564019850455,1.0819518964144768,1.8154062736850904,1.0919837551246412,-1.8492298961443123,2.1413574609511077,-1.8122719956484301
-2.9547523479882667,1.5685345110139388,-1.2098407712305026,-2.239674367127923,1.4242944668611872,-1.101267562106041,-0.059597815014157486,3.2248873954459514,-0.11544262135170721,-1.4103994156036532,2.5933552881881092,-1.3638167730760735
-3.402267743888474,1.9871646176447846,-0.8101241623097244,-2.0256948846441842,2.755077605187706,-0.9076247067118565,-2.1914952173431024,2.859812900039029,-1.6422622594718943,0.3238266452293047,3.310228799456357,0.32915350299981905
-1.3992148654592247,7.090368014268787,-1.8022931965454447,-5.727569025759694,5.244954854594748,-4.750122547011982,-2.3380712584610297,3.614300073718762,-1.6175949466986264,2.3977428717600637,2.7684442284700634,2.4573736519597453
5.596039346428128,3.3810705648853823,2.1517723396427995,2.9162647438929468,2.993750786341403,1.649004455503456,5.061938889272159,3.1020101492047827,2.744607442429063,-0.026971918297887865,1.4826541276957115,-0.02696464541575701
0.6153831219242192,4.459061313964878,-2.2444000053071567,1.0619191631601406,2.2033683559605763,0.8081692708460702,1.0161442390540885,1.324980288823224,0.22234402389946423,0.10848763712475454,1.080731262008761,0.10860546062277264
2.7633890111376878,2.3144663935679617,1.8109397256899928,-0.004403566950646578,1.0767698956712155,0.21453896802429534,0.49935318418298547,2.837196861393409,2.127207486315625,1.1577282366076547,1.2321759530692833,1.177578671291801
2.6999200363225415,1.282636602363441,-0.38233780950051677,2.5476373109937374,1.4883976235055285,1.3825182317164633,1.0416096640698709,1.6515753011213417,0.5927296385705856,-0.1073467548076923,1.2504507696563907,-0.10587403274674329
-0.19666823676330147,1.3447521076402396,0.8950908416274841,-0.4144914235848487,0.876446633126202,-0.22743470988627726,1.471783768736191,1.4472324801705616,0.7300263955804953,1.1403499579461966,1.2913021791356338,1.1645738812398425
2.7816071806370517,1.275242227076624,0.9390617042146693,0.3215671976776807,1.4803937845425366,-0.7767973785889646,0.8242567249955013,1.9635382485732469,0.10289846819657195,-0.8576521328661318,0.9127003820703075,-0.8496881363243928
-0.9158230750164371,1.9121057568335704,-1.62731017305081,-0.08533797326960216,0.9290552561449927,0.45269510242225186,0.8580071123197774,2.9863132097396288,1.179318024700798,-2.403729094853686,2.4238630107886556,-2.342641133814439
-1.4906655867914498,1.8663680124301136,0.9550109811102292,-1.7152505516511478,1.502306540564226,-0.3439705540395876,-1.6687235393066546,2.786930364012348,-0.7437503533312162,2.145162062399165,2.21716327284587,2.21716327284587
1.9755101511266888,0.8846874305489411,-0.10821534404852992,0.8727980852052702,1.1085499710483484,-0.1746964176009598,1.1311599415939,1.5042828250858993,0.46213913266830176,-0.41985641555425857,1.1838107638888888,-0.4119800990543673
2.083049671495161,2.562812983872443,1.693814819053632,2.5062905395895547,1.8618903475014739,1.8320926082619002,0.976108690050686,1.4886309014346188,0.6700186436530483,1.1092324706586192,1.6369252125977778,1.1237577299432255
-0.07543949680400154,1.1404298214415545,-0.21468703441095693,-0.6361509743756633,0.7285758337015056,-0.1535946711093091,-0.5102006935121309,1.7650476058342282,-0.7378966735919342,1.0359773103405376,1.6472505925238061,1.0488807984973516
0.7607225756821465,1.8631250917613993,-0.5266028093124564,-1.621569548102522,2.4656314979890124,-2.106245462144225,0.3139105725397114,2.187337237088239,0.2765446185542032,-1.1634939059779454,1.5289799410718568,-1.1062878230936537
-0.07804248970972011,0.9894322021505044,0.8065635166313407,0.6061992045734145,2.6322530576205203,1.5816172018345405,1.5378116813938818,1.8437282990936406,1.0679173005018163,0.42338842507134494,0.959510683907684,0.44292707359810657
-0.2826673885439124,1.0615630858492795,-0.22361955553013113,-0.8363633808570452,1.264357871391492,-0.3561242255069155,-2.2073241413309233,2.5830604005551074,-1.932849993044887,-1.7199270173156676,2.0344154272579034,-1.6908457052106283
0.07120857471683809,2.3138020634871195,1.7623289819896308,-2.265722268312812,1.6272183626690018,-0.8898854611746511,1.458583387401542,3.616143423216832,2.821817752271452,-0.12744352955006447,1.595228224636034,-0.12384236863605093
-0.19814006502360207,1.700853868060549,-0.199746225858335,0.7098031125916693,2.1122085495266716,0.5688520693281385,-4.718827857909834,5.911264130799243,-4.642474126408057,1.3448979737434636,1.432126686939824,1.3639309788800162
1.4722267392272643,1.0008666101467334,0.47430443972752745,-0.5068511323231835,1.91299552197075,-1.1338829432662496,1.1340307394884053,3.322480773207015,1.5719113185208708,0.004761501847363173,0.9380863039399625,0.031274761433481055
0.9246392209985008,1.38653718318915,0.24942352181033423,0.14910900932102594,0.8146219256085471,-0.41272944832574193,1.9145365746705931,1.8903714838915033,1.5439302857381396,0.834926580127632,1.230741076075705,0.8481301499334428
1.4502701322075786,1.0635697661986183,0.5982629446607566,1.8988126660739746,1.669010108167355,1.4619024164301349,0.7264497167983122,2.356562887875107,0.41446520006010457,0.02021551814889675,0.8695431689540798,0.020219605646945943
-0.09150983438666993,0.9465446487702845,0.2979923180057709,-2.0606520852827597,1.6259518620523896,-1.4696216567746838,0.07033680484241225,2.222153134329723,-0.39517138063096363,2.83791101681778,2.9296445028596163,2.9221960999964205
3.826275743703596,1.4296700917586236,0.1696548167574861,3.538984936657872,2.1701409027016014,2.141272913319615,-0.554984237752594,2.085618118364744,-0.8044269968091702,0.6049586877148264,1.2495469803832866,0.610628675563415
0.5699758317115636,0.7917094681208505,0.24502516413920666,0.19647519116215645,0.9004308715366129,-0.3694831527490253,1.3674390613042775,1.599595556368336,1.1386010567345954,-0.6768743569958848,0.8388157855016936,-0.6502261274190236
0.5519643077792762,1.3252446284463286,0.7163625845835331,-0.6202484382139896,0.6649617936403944,0.1730528155010034,-0.2821637693878494,2.3441900522890515,-0.5076693681448115,0.45879075864329016,0.7993425282921811,0.4609053497942387
-0.4602688617492301,1.6408666702498271,0.15699688611493842,0.5433580155295161,1.1978934969794997,0.5181041394766579,-1.0898379997051888,2.089360337206088,-1.3524640263069518,-0.03427472430570351,0.7391541945516303,0.05737467433411928
2.3456781837979634,1.8797099873926673,1.5014606985511383,2.3554852074651746,1.91518341942793,1.6933438573392257,1.3103629864700472,1.966632727213841,1.3355841259663324,0.3891888961914506,0.4358276645442243,0.26582895113854477
0.2848683649535923,1.3215505585246694,0.060236543997769676,-0.27720785690657024,1.038774317877787,-0.697785610163491,2.573670895159594,1.8096761861712267,1.661070639399012,-0.3032588755731128,0.7720155898128206,-0.2932257688546752
1.621614590324503,2.7149089491319467,1.4772551740020614,0.5528081513621476,0.6063019287165761,-0.036522598101575834,0.404787330963809,1.724433043826936,0.6511634065648909,0.8031222670862364,0.8660839492817665,0.7706750208725468
1.1946062952533847,1.691485517188534,-0.29879355210644104,0.10472900758151148,0.6306219694560353,-0.3090335176229809,0.9628714416751734,2.3330809472245897,0.5017879943810628,-0.17152673402941965,0.6403304011637434,-0.1603860622468276
1.9348816641555109,1.8318278423577683,1.5451140713324167,1.6100014789129609,1.9482691565018435,1.5717778792094375,2.397439533884187,2.758547735765763,1.9806157340214963,-0.518520618511768,1.8988566562463252,-0.6588997850397864
-1.0217304216760372,1.9986135407730063,0.22697826546329314,-0.737460583740977,0.9325509199204716,-0.49816186055482264,-0.1688188101044799,5.311216509579958,-0.8005121991504864,0.4731729041744169,0.575260356426249,0.4108250884344815
2.377764476661268,2.762050209540228,1.3480911629520145,0.15543400732702453,0.7978136731495121,-0.23862252236061862,2.103150413745658,2.9476180630399815,1.605975571518474,-0.8452252662403625,1.5530747289166267,-0.86670117218755
-2.0246507019014848,3.586799836578215,-0.9704339424358203,-1.285047834007532,1.0456587894739846,-0.7479577501430875,1.0172457364557927,1.3794904044657912,0.5796870119008032,-0.6616660998990926,0.7498596774265317,-0.5995586632449136
1.1746597213241303,2.9018898224138794,2.177706412257396,-1.0770040129619236,1.8960699554237328,-0.9284026079404551,-0.9240187689947416,1.7834393552751522,-0.3491161621759441,0.1758299132303139,1.615325211257849,-0.2071916871666351
0.5645326898803442,2.595548922074536,-1.8272778729245491,0.8814363671198054,1.0194060757508794,0.7740959914928488,-3.622116954164473,4.31526544159797,-3.4256741726383195,-0.07532298405202462,0.7200886056923961,0.05131696900141032
-3.846599426362739,1.494796612392614,0.12937217825459768,-2.2866995615872017,1.8375384335312532,-0.755269588710541,-2.6593614582478944,2.651302752293578,-1.3139775445369857,0.37839990826472436,1.1849190747719147,0.5701678319033837
3.4150298465150346,2.4389791060846586,2.262329241557977,0.07361062614504595,0.8405366842968673,-0.21915140935004945,1.8369662726256835,3.6086466189121182,2.0021195990446707,0.8726044567204626,1.0907099961981148,0.6817674855425176
-0.14771518860369828,2.4113065351261453,-1.5996158007824848,-0.5635666570413654,1.520237278960772,-0.9662813389181499,1.1932291702791258,1.9528191885433077,0.6735638877417076,-0.24473975021438482,1.8575902136582771,-0.04813237917464882
1.7450002777141915,2.1462959163977646,0.6541350378150212,-0.45577838427489314,1.4787980271761239,-0.5122770608558562,-5.046655119747277,4.937626185345473,-4.001038547873441,-0.0977271820450888,1.5182030770512427,-0.11542393376778873
1.811302322477129,2.1046931417364716,0.6288937001516853,1.3417296157099796,0.9589078653884096,0.8987347008877027,0.487273973746729,3.0541998924925644,1.6507600433008949,1.3600127979502925,1.009747203856965,0.8612694359417775
3.741043511349796,1.995336258650755,1.9385380787642188,1.1525230316874238,0.9683741260591041,0.5103097692102407,2.7551546912825784,2.3545460194870067,1.8790230641325005,0.3698913187789198,0.5363075406181337,0.2641605553543007
0.16220985681072433,1.901988740571421,0.8810386404985446,-0.28268743555224984,1.153905684985098,-0.025822281955630938,2.5299460954136763,3.4783593965847857,2.2184995626020707,-0.6505441346579796,0.6452874899222463,-0.5456616241357001
-0.9110593906091137,1.2725211305426383,-0.5657323915011113,0.5175230262739497,1.1263613729955515,0.7041929120765353,0.9668268068205291,2.224961747775907,-0.5004041873614838,1.184989175909183,1.527395382415538,1.1245622291680757
0.4454999905422573,1.7721860544533508,-0.9142797728551046,0.7869969187203224,0.5447173626013772,0.3419992902120709,-0.6844441787858714,1.5666617446281235,-1.0813592340365967,-2.7140665234835892,2.5971356507187853,-2.4162464961219645
-3.362641420172964,1.8297058512343751,-0.36537021533377156,-2.1366450079520396,1.0324304829193645,-0.780421680421434,-2.362073102124212,2.0937799970994386,-0.5962317648426637,0.08015652556837914,1.3815464153107524,-0.09396797802028245
-5.272623323814581,4.967058579768726,-4.055784444798824,-1.5278245148947374,1.519576711417526,-1.149708873173515,-2.5442923254482617,3.2793573527565187,-1.97842997744529,-0.4979449895768467,1.4020615009253896,-0.22847493306487124
1.6842460183476695,3.483059046393992,0.7463774993883959,-0.11871063649827121,1.2978450224554203,0.6008315960552452,-1.7679415442054176,2.5333346330155315,-1.0151045269932586,1.1905763682374217,1.4475690941510693,0.992477656906453
0.9115065099061388,2.025467286080789,-1.148431060700538,-0.9501971728447491,1.526953189641692,-1.399678315179341,1.164171355870567,2.5813173296259238,0.6492551134378218,-3.025848427224421,2.7402593017535937,-2.628902567354306
-3.2986846456011936,1.6243074598447471,0.005215809199179732,-2.061363380806346,1.6969786736336943,-0.7392519173046311,-5.098669489707983,4.334477989500883,-4.121635384225808,-0.057634449756963566,2.2195213510042135,-0.033892100658215046
0.08056534301917893,2.9618566772041874,0.9571230913798227,-1.2073754770664085,1.72714592558069,-0.5872901124691403,-0.27246357001958255,3.1636567885466413,0.7492829420919285,-1.4494097177612015,1.765949553833352,-0.9464506416595488
-4.039942804917015,2.197208740625455,-1.4101864337626229,-2.542131961428676,2.5888574607086614,-1.1723738979007745,-2.463602692686824,4.321976341648943,0.12661334236040442,-1.0089006878255313,1.8358957805200384,-0.996105012746063
0.49497324084503924,3.925476298568722,0.8772333874073416,-0.46580078631764177,1.6464996579470308,-0.14213127677169954,-0.5741764394831949,4.44905894763787,-1.5502824092134946,2.827047954950406,2.7765650403526085,2.7543673580074564
4.67208290472435,1.9295308940092029,1.315191263756137,2.40606635180977,1.4242609341903754,1.22901847475705,4.703308385047194,4.831420236378182,3.1662494797572522,-0.7119703169032001,1.7504650254109564,-0.8642354151530286
-1.4427177659636619,1.808854898811781,-1.1245533664462573,-0.6706791042972671,1.2406212404804293,-0.901433143619468,-0.8839589347243696,2.150917722639049,-0.4776464175658238,-1.3389333503591618,2.021493318855618,-1.1505145771925658
-4.116620414994765,2.2703888449157192,-1.5078192768029284,-1.5948245947483624,1.3886271875166496,-0.5520152571764739,-0.9215695945407899,2.1285132717342004,0.8191015098054758,0.5203097105120854,1.259708419004349,0.3888282588802334
-0.5617582340672823,1.836025374044517,-0.6109557357882595,-0.7448917235544125,1.746399047026757,-0.886926563090559,-0.8815682248506729,1.7682551171277074,-1.0419102203898731,-1.7770531969583048,1.8372160917207634,-1.608425374201205
1.1200124341895201,5.480290651868915,4.4672974979325275,1.1107369029793157,3.1927469166451514,2.303715868212425,0.45121968317310956,3.4822021347707754,1.2036712046420277,0.4466160907619131,2.3504864905405145,0.36179192692408957
-4.331705153746414,3.0315273657463924,-2.4178385620190124,-2.5196653047921505,2.6004341902866863,-1.827266288210521,-1.5242538604532954,2.657331888845458,-1.762839501175674,-1.6184653348474691,1.4664752020859326,-1.2504228655753729
3.929287515600224,1.2144154011500403,0.8324893693327374,1.6282590748561712,2.5641000454594924,1.4317504388833069,-1.4777776038200332,3.482310951607457,-2.815796748948538,-2.379157570654824,2.844036052110073,-2.326583544460168
-1.530338019361413,3.4339810899415597,1.8927381347411658,0.5757111886826175,3.450102476625664,1.7983227652848357,-2.0106161836281355,1.853765285435701,-1.1951887170898081,1.4710522852019563,1.5673913218829303,1.3223714058995817
0.5883156754905337,1.5803242491570186,0.20248458503065547,-0.45578947755082,1.2695083077403388,-0.7685043664177865,-1.2015836377089726,2.7000665077252264,-1.384724791298347,2.7766836748430226,2.698631861753993,2.517189684809067
3.9016845572877026,1.965485112731644,0.5132128530664571,2.3202654904579925,1.4044013020060593,1.13516496717769,3.996115480052067,4.07932478462937,2.7196869778155994,0.047624798317201754,1.0594142322454765,0.1574158871503698
0.562325475086884,1.2504605210199515,0.13609551977263337,1.0645571160650995,1.4862244898280208,1.031792378328528,-2.700352526675033,2.7124672984505422,-2.442305699127228,0.771030681256907,1.2271431975236213,0.6325498781602509
0.051679565430943715,1.6096859077805656,-0.5780024480948666,-0.33079720683463854,1.4251149809532677,-0.7525018435191319,-0.06504919558536001,2.1186438521877897,0.6209874503740345,-0.5922203204840962,0.7537058157527737,-0.48728134153179953
0.7658347056575828,1.6697252477313813,1.175056210835451,-0.9610947458997339,1.532453467541791,-0.8562838713502721,0.9617450429048583,1.828188450810465,0.6910939196636823,-0.6583313138353305,0.731171620412199,-0.5810979757520336
1.58750125625047,2.4342033435629458,1.3931847804037434,0.8244630882623717,1.6670608197107961,1.2317938970821785,2.513847931053014,3.258006814531041,2.54788018068937,1.4962842376147967,1.4243591770846855,1.3506531072602852
0.7221870883280196,1.2157988571597889,-0.7062024478071987,1.6706492219221856,0.9994278082699232,0.58089824887765,-0.15055523607351945,1.4020215767657567,-0.4106486645709291,1.4814147147312762,1.7426968975712602,1.5324096567923016
-2.4840077888069927,3.897474233412574,-3.5066826938407245,0.5157190417252906,0.9976483814367559,-0.22429701318767023,1.1132233899851132,1.502232938581402,1.05741915995489,-0.17810878070447644,0.5303908084223363,-0.2611654162807297
-1.1977470989845993,2.433483567186707,-1.7802914196629185,-0.20082696703630284,1.2061584294289551,-0.51814030998738,1.3592442399975027,3.567550697143819,3.0153265799871605,0.7453974411583006,0.884412804275446,0.720875928771622
2.483129336783893,1.7721846378028934,0.9642929577601631,0.7499668437697298,0.6458630641419989,0.260136531250923,0.2542421816707861,2.0760826575603057,-0.10548789660225673,-2.5926258512145774,3.2235961198579806,-2.5733858107633356
-2.4745899463136585,1.5314720704445592,-0.31658470519811377,-0.7058632145839129,1.676922133384222,0.6545685983523005,-1.5608386311873352,1.886734309342315,-1.0238604866789636,0.6013723764990481,2.978414897561803,-0.0665503881216994
-2.7991592912940497,3.614906621368166,-2.7151585629397843,-2.547161438435501,1.9350957676967147,-1.7824780202942019,-2.7732716490487754,2.8418405004354694,-2.3657906925470167,0.12228272569917875,1.374212264643187,0.34653263268018264
-0.6559677519014236,2.087160374685106,-0.5221174406510908,-0.14186568546153053,1.7058714846325467,-0.21020302163467414,0.9957877194696438,3.107830644975752,2.2074826840655133,-1.3937861431501168,1.2869785847601816,-1.227298727181272
-3.6360334450307104,2.6143308140668653,-2.3493118926255043,-1.7358909590520104,1.901756687872586,-1.189050740589276,-2.6892828282089996,2.7227159947231505,-2.6066805006767484,-1.5249966377687854,1.35738115219176,-1.3071242466685942
0.5098183131150944,3.1360824328665604,0.8213409728511021,-0.27571062944230695,1.981285970869502,0.7196418011844973,-0.8392461434639099,1.9395969374838604,-0.4179446861986358,0.6240605490504562,1.707241273905064,0.6265862736584461
1.0965547246578342,2.0389331019243198,0.5549457711715354,-1.179937265621579,1.578391139584447,-0.887433437662518,2.1370895150904468,1.891049586931864,1.3062197762444872,-0.13626844244666209,1.3222066253490292,-0.11685923069603156
-0.04504527299343948,0.9134335923454011,-0.06476798575899013,0.007250351115793955,0.9567899809609595,-0.7904929183706894,2.017453500575071,2.589530718717259,1.5758418253905973,0.48763082082278164,0.988796373974685,0.2540442358821265
