HS Adj Close Diff,HS high-low % change,HS open-close % change,NIKKEI Adj Close Diff,NIKKEI high-low % change,NIKKEI open-close % change,SSE Adj Close Diff,SSE high-low % change,SSE open-close % change,STI Adj Close Diff,STI high-low % change,STI open-close % change,SP500 Adj Close Diff,SP500 high-low % change,SP500 open-close % change
-0.4104135110301692,1.3830884340501062,-0.25075539549096304,1.4498688308812757,0.5576664065985415,0.14738154520146896,-1.16960199379161,4.665340372511442,-0.8560584342821561,0.29586474980016575,0.5952446419502754,0.2967427068673892,0.44334165020983973,0.6577152235620879,0.4395814964630352
-0.26002161273266367,1.4350796174954006,-0.6490603807608184,0.3811696322260904,0.46816011476102587,-0.07578321803240023,-3.1212152762875975,4.624736364016037,-1.7875021523930168,0.0,0.29585769599628914,0.0,-0.0735526667910115,0.5541002524559618,-0.07634422854417518
0.4253088658743309,1.325257118200465,0.747512092233874,0.6640207348618755,0.4397665947934559,0.054100162423808704,0.45703217469472174,5.1260675073858915,1.7206613958083088,0.8797645347408373,0.5899699205784836,0.5899699205784836,0.7950956040919921,0.6571686397380718,0.6510146604674966
0.515417159860163,1.1507494495184254,0.42293968310976376,0.9166637069562441,0.674349901081642,0.3788420737262383,0.6363118245141995,3.297332667034092,1.9740891924573216,0.0,0.29239737544372346,-0.2915449057909508,-0.4279929089877704,0.618799683034961,-0.3920043100851517
-1.0038934078122004,0.8904321960919658,-0.46913987665115864,-1.2057140965741615,0.4940195115163167,-0.3104437885431067,0.20789318572672563,2.0569723341144335,0.7411099941873127,-0.2932548449136124,0.8823520749498234,-0.5830898115819017,-0.2393424699043531,0.4033179983708531,-0.1916740393361693
0.45762099676789314,0.9925833357569787,0.356791777235615,0.43647030806458287,0.2880110176108678,-0.04649315514292068,2.373418058740244,2.825893361551891,2.527300107252047,0.29239737544372346,0.5865096898272248,0.2932548449136124,-0.5708441622845659,0.8691496544667117,-0.5680748034637632
-1.0758291927037245,0.8245856390172587,-0.599049672982247,-0.6786231013635682,0.5054602552200843,-0.28685022995889964,-1.302286691624228,3.4517675070927476,-1.305457544944077,-0.2932548449136124,0.5882347166332156,-0.29239737544372346,-1.0819128726735527,1.3923287219751472,-1.0745722655626238
-3.1888554277745214,2.5795391623819266,-2.227579699333554,-0.9554237631860486,1.0266876374279932,-0.11755724049260731,-9.269748148839382,8.889122792603867,-6.523833690813937,-1.1869496032629812,1.4881009611887892,-1.1730263714014615,-0.5808559705553856,0.7109173517169184,-0.5076556583170686
0.6202207441612744,3.341796927620613,0.9643181831533385,-0.10432927583818905,1.7585951635421686,0.6950482888484628,-1.7077837561724958,6.365427939974952,2.5148415568237272,-0.5970143730110731,1.2012000831672758,-0.593471264263728,1.2234614796070704,1.2812399963044219,1.0865628395508875
0.4691809495763559,1.1216030210052776,-0.044620537103756824,-0.12796426004969655,1.091196307264486,-0.6011023380961839,3.3296495870733493,4.983523503255894,2.692350420216385,-0.29940091976750616,0.29940091976750616,-0.29850718650553654,0.7265619762541331,0.7888914900542731,0.6621529341107014
-0.49583168765665153,1.6121732686112857,-1.3070419972997258,1.0715867209240777,0.6832343709038994,0.3531469493192058,-2.2505968514807937,4.2978800180902015,-1.802485224587053,-0.30030002079181894,0.9036136142469179,-0.5970143730110731,0.002836650168554911,0.740345206973036,0.08780477742815786
0.5613624787187024,0.7902595954876656,-0.05943139188145477,0.30317914942659824,0.5786906043151819,0.3837283703359273,-1.1474667650054755,3.020495547806355,0.22045449020583677,-2.777775120506242,1.5479861306820204,-1.219511042741837,-0.22766915363217535,0.5789493917535484,-0.3674942890104119
-0.9211237024295509,1.2402343143932772,-0.49614806756931473,-0.18070207189073811,0.8123904530189003,0.03845353645117599,-1.1267489650369733,2.8017222405028885,0.21895051117380368,-0.621117414559334,1.5576308947693192,-1.226992698467561,-0.27645081695946694,0.8810331029839682,-0.30648523878969247
-0.021719066515481476,1.2452434585482983,0.1711881556233806,-0.13523154976422044,0.5063886230139812,0.28432790830949933,3.55752148203838,4.324562331196511,3.7188109996833187,0.0,0.9374990919605033,-0.3095972261364041,-0.2254777362749044,0.6659921219473364,-0.2078421600687236
0.4407290110546759,0.6602537556206146,0.1956134498137026,0.45454980430434744,1.1998676026587476,0.6047303406162088,-1.6773771653960083,2.8822339659088065,-1.363529764962783,0.0,0.9374990919605033,0.31152617895386386,0.31050076474154875,0.8299595000178276,0.21811357566207182
-0.5697610996925275,0.851084914630511,-0.6215857475786942,0.24379517462488634,0.7406008567140505,-0.5023411616562955,-0.9021871672815179,2.651036408727472,0.9939351103133293,0.3095972261364041,0.6230523579077277,0.310558707279667,-0.7813563727010021,1.3389369785179355,-0.8182763968225635
-0.09350969825283797,2.061198694371549,-0.7959915616653223,-0.4244028479905409,1.7730043179965362,-0.9552766799544445,-0.012909673124217346,2.0342924316310635,-0.022911439301961087,-1.253917276975866,1.8867906138356099,-1.2383889045456165,-0.9649322058101876,1.2602960764595923,-0.8841108180614328
-2.434315649764696,2.086831455044853,-1.4548941137235285,-1.6083174394110655,1.9710353274499464,-1.1627678027461743,-1.070109766912649,1.721354831332882,0.13119664651885735,-1.9169310091305933,1.60257027464293,-1.26182841925327,0.09491529073630274,1.8015763986817461,0.23785262311263505
0.42791999041115736,1.1443396519857179,0.3481037809488823,0.9845876527109446,1.6099374695470137,0.9955195776641655,1.7254994347710477,3.0647539335513376,2.187260171261968,0.3184710232218929,0.9615452214343201,0.31948850152176556,-0.12768403357799465,0.70587519396355,-0.13421830738180796
-0.11575778609306034,0.7051754060436805,-0.26601613975773314,-0.37087526906161244,0.5896654233906434,0.005311554057913073,0.2718320858277903,1.5444586308069794,-0.2783938828618889,0.31746000509534544,0.6369420464437858,0.0,0.3896720278913798,0.5690563411071277,0.40276202443762044
-0.7406319360431772,1.0579416164962876,-0.5468613059859723,0.4888907706345009,0.6225068917043961,0.09757016072956047,0.7094482574466026,2.2300815772560894,1.1607341799064697,-0.9615452214343201,0.9615452214343201,-0.9523875841295883,0.5184406046081597,1.1335578226268441,0.6096564354720202
-1.4469866301250875,2.3866825229464212,-2.011485163108948,-0.32007179095104477,0.573999768803008,-0.41723197484628566,-6.54997759319667,7.02418361720797,-6.275607884592691,-0.9708728874782327,1.294504899116146,-0.9615375798129149,-0.26324417416541934,0.44553270572166076,-0.24120325895603717
-1.3256348730169663,1.9364009376189644,-1.6436832979966287,-1.6409331014226691,1.5033186557751141,-1.1963331712686516,1.2109516513766783,7.111205884376935,4.039316329150406,0.0,0.6472485916521551,-0.3225803474481751,-0.8323586421968417,1.2383250769288274,-0.7672811548441708
-1.8032711613845902,1.8727620246754852,-0.9419329246432406,-0.9439745613845233,1.0641369969749568,-0.7959699253181574,-3.5427827795388027,3.39550479823784,-2.4044285650561235,-0.9803912402207475,0.9836056347144335,-0.6493500461665078,-2.155498389969239,2.008131105074745,-1.9685990551147776
-1.5522421881298356,1.3834919939027155,0.2970433604108624,-3.075193859601081,1.552333927402324,-1.3977221630236243,-4.462900478496273,4.649620780273021,-2.831475048138856,-0.9900980750178164,0.9999990463256836,0.3311255141196694,-3.289882506806373,3.2061627455919535,-3.1065613334499176
-5.449238861392963,2.5688702090339586,-1.6402891381026494,-4.828034385538219,3.5453628434106688,-2.801413741321544,-9.278743902673693,6.1557820078054535,-4.848793936733333,-4.123707285899507,2.758617968111434,-2.348991033381321,-4.103087101468189,5.256533930461225,-3.6607924373617458
0.7166124967379423,4.822085304960314,1.351505692256288,-4.121934445757006,6.129593516692492,-2.008407236113067,-8.261069512507921,5.939388207436344,-1.3035051077213142,2.020200074126503,4.529620892845216,3.484325680788911,-1.3707345637862667,4.336187250324761,-1.6053049085697788
-1.5396788336316702,2.9741533851332767,-1.6509062598411424,3.1024439849049896,4.112717016023203,2.6966202118430767,-1.287162519436752,8.465489518499725,-1.7950203991504203,-1.020407170268328,2.0689634760835753,0.0,3.7567456002387423,3.7559720101621945,3.6182090383460155
3.4716078549496605,2.5964615718395727,0.36730236123202975,1.0638780001878,1.7504153166147354,-0.5676048087067868,5.068862091262589,6.156296065269476,3.5446598629891386,1.9999980926513672,1.3468000494176686,0.671140295251806,2.372137267101687,2.4104734777607177,2.3106190746791806
-1.046383259602962,3.887224839569771,-3.621099121849778,2.9362011619756117,1.5434584521932537,1.2036230783771136,4.6021943387564646,4.282835823420338,3.426468436532821,0.0,1.9999980926513672,-0.9900980750178164,0.06083660271765059,0.9259888722133872,0.14148295824583998
0.2685182072432771,1.838352299822801,-0.5618287679200604,-1.3013953994271668,1.4391635230516375,-0.6129327074941834,-0.8223371212862535,3.174454728855578,0.07575955026826395,-1.0101000370632516,1.6835000617720857,-0.9999990463256836,-0.8462686444295743,1.0554532704372992,-0.7323555239439022
-2.290019120599911,2.465275086996793,-2.3387948700888104,-3.9898899378152475,3.3677843694215346,-3.1871677236189146,-1.2430291773049165,4.145510061431339,0.2784186144321225,-1.7123270893795304,1.7123270893795304,-1.3513500451867637,-3.0477873850661608,3.5216792562951937,-2.8546914714606757
-1.1965175965083044,2.4877984749809734,-0.7889538683480554,-0.388436072055172,3.4167463456495057,1.3077612884594587,-0.20432563424537184,5.809643721828406,4.375928173736303,0.34129659506541904,1.0273962536277181,0.0,1.7964353534258342,1.6900431155610667,1.687431672548995
3.1775638083359397,4.4195597587874245,3.0150414672190395,-2.4868803210699943,3.140580154835954,-2.869427355512985,2.8397208076191203,5.432935488487283,3.7980008477337908,1.020407170268328,2.0761225121661533,0.6849308357518121,2.4469289096841105,2.2373265202481663,2.184921096077751
3.9413458255329896,3.245636069827963,2.304942687918864,7.15712947743307,5.709093400939629,5.700931670494689,2.239753658865799,2.8760460166745703,1.9021561733429182,1.0101000370632516,1.355930888354885,0.6779654441774425,-1.4093424732066846,2.6188412013193227,-1.4917909578121968
-2.637961956521739,1.3003875880933664,-0.4862472714843341,-2.573226368163186,2.586357020558655,-0.6462012414393367,-1.4133069487737975,2.025130424104035,0.23005691928801342,-1.020407170268328,1.374569095299836,0.0,0.5250244479514993,1.4505597543961797,0.5510985033169333
0.26681901389830315,1.4944677412126408,-0.5396056628052918,-1.6616190705421943,2.3373967572948446,-2.046291625548408,-2.742899808930922,5.911392524656023,-3.302126468823604,-0.34129659506541904,1.374569095299836,-0.340135723422776,-0.4106449676115501,0.7591370248595446,-0.5109384836682008
-0.4971744397263269,1.0429628445797905,-0.3358435941624528,0.3371775766510162,1.8536908524060602,-0.3110164410451837,-3.647910076905985,3.276996754086192,-1.269227607144218,-1.0344817380417877,1.0380612560830766,-0.6849308357518121,1.2668754685808823,1.478273133925802,1.1758984461899433
2.3282086756119225,2.288731503227896,1.0828614995300385,0.7986041061026399,1.0885911857293893,-0.3648987415094968,4.666197685210177,6.6833194782660925,5.144269665483302,1.0238897851962572,0.6849308357518121,0.34246541787590606,0.8630284150210638,0.9772820842891371,0.8741083958592787
-0.5126112520310206,2.2314788335950246,-1.4344176374148507,1.4142041566452856,0.9763365961181684,0.382743351771487,-2.145191023207457,3.8695556048271142,-1.466192954210585,0.340135723422776,0.6825931901308381,0.0,-0.256763518603548,1.7178985175811285,-0.2571005796432747
0.3019922991696415,1.1228347223973678,0.5208363187701338,-2.0036212914296536,1.2529421988710259,-1.1231963591928478,0.3827073824492075,1.6842508199682953,-0.0762201184101077,-0.34129659506541904,1.3651863802616762,-0.340135723422776,-1.6429738764809527,1.8536478493390665,-1.589719064536227
0.42640648502184303,1.719343504411867,0.5502018902414154,1.7263472437090797,2.2696600369384456,1.4882762397498162,-1.6278926372306002,2.8388187879064195,-1.2298301477093747,-0.3460204186943589,1.0453035193242006,0.34722187728794907,-0.046601035032184296,1.6336203303896697,-0.23709988291293746
-3.063350530200583,1.0364313024806977,-0.10992201345391536,-4.218748377763857,2.7539523315425103,-2.4686422810613364,-2.061103281052255,1.5603662290815448,-0.5590780948928866,-0.35211235089708776,1.4285700905079517,0.7092191985804456,0.12313351969115871,1.4728243230526974,0.11636863690098775
1.3897006232183355,1.2390847302184225,0.24221611876422633,2.630012603994751,1.6389996513129539,1.1301172317574677,0.47969516780413857,1.1039787618176302,-0.0019673016865933268,0.35087687010102087,1.0600696889943286,0.35211235089708776,1.8718490298677222,1.769344849309332,1.7428497299160235
-0.7195269775218915,1.745768968470748,-1.034939620380049,-1.0021985773683155,1.5396462714074777,-0.9254150143620767,2.8815031079153006,1.2496797391284291,-0.40296944067829255,0.0,1.3377913620550372,-0.6622510282393388,0.8741350425266273,1.4575865660441696,0.9739190801552257
0.4625831361696495,1.6353124368185818,-0.6948138157191921,1.6134569427215373,1.3951582587775355,0.8596672718218854,1.250181102577804,1.7505629307567938,1.1602220061148356,0.9900980750178164,1.6666650772094727,0.9999990463256836,0.07245859212591994,0.6236280762997678,0.05760624269086318
-0.5772835800154795,1.2576537202202558,-0.34015360180850274,-1.1183580620225366,0.7457838125065243,-0.5476374837991022,0.16907021759098292,1.3948195418822589,0.9525594285975585,-1.6556275705983468,1.6556275705983468,-1.6286629773138117,-0.687233051715865,1.027082707517028,-0.5612932304590571
-0.7154698041662307,0.9837803657850364,0.18344646359375094,-1.9213025229165501,1.653595287402942,-1.191054310342038,-0.9437431442948485,1.5681217897176796,-0.535944947220543,0.0,1.3333320617675781,0.0,-0.47386228428627514,0.9458881068624962,-0.47014182968265533
1.9584779698641739,1.6510341259530696,0.9738646955005545,1.1377660603783042,2.3231670988523403,1.6399421946675965,2.2657407469033104,2.578208985903215,2.5511582089959726,0.657894117680275,0.660065383345211,0.3300326916726055,1.463539737510164,1.3864497897350805,1.371922195192907
0.7768515675001881,0.9784106377150945,-0.28625346767307214,1.0655068517080206,0.8703446200601718,-0.049338182128649606,1.5710268924189499,1.7441262025824842,0.984276568390221,0.9771977863882869,0.653594160147165,0.3267970800735825,0.45496800796049913,0.6473812091248173,0.4317387757898011
0.03570971514159634,0.8163734640735584,-0.04331702853306206,-0.8856007471569579,1.303543285139101,-0.8289157007485379,-0.13736379592072417,2.021601819155703,-0.43881948722836556,0.0,0.3267970800735825,0.0,0.02704723596276365,0.6002982839617924,0.09499558157291198
-0.37577903570805643,0.9407269514885723,-0.01034684967734904,0.4169786059112893,0.5794054650106342,-0.21040031617317417,1.127778230770415,2.014825140312142,1.414723682567981,0.0,0.6557370898096224,0.0,-0.14231127211069347,0.6172874828431701,-0.11607646072286101
-0.6296749315562363,0.6247912822091404,0.21841542232907848,-0.642281388237201,1.1054133185920798,-0.04240102025072303,1.426735288373143,2.7652499167294993,2.3220303941558553,0.3246750230832539,0.9803912402207475,0.653594160147165,1.6355617365884783,1.6479685346605777,1.5149269397215195
1.3241668721564481,0.5732475509198786,-0.2947471303958714,2.0686609215448706,0.901663050735008,0.33391013167470235,1.2804662979267143,1.839284080818963,1.0328790394578398,0.9646293376754649,0.3225803474481751,0.3225803474481751,1.0910003442428269,1.0470388759844496,0.8240231183868373
-0.15439118855783268,1.5463740761962064,-1.3123093455930273,0.6429386888363738,0.7990017299963882,-0.46759354307633955,0.4999728066731,1.6318956450249853,-0.5529084433965803,0.6389846202502526,0.31948850152176556,0.0,-0.19167676561931069,0.41663383348847133,-0.18795161331311575
0.11442240484871483,1.1302497782539616,0.38871671802139707,-0.9057875289010306,1.088446606348597,-0.9710433973066241,0.1384513017663986,3.2691727968311537,0.7391599364787227,-1.6233828562794193,1.6233828562794193,-1.5974501248155495,-0.2560658765747821,0.5600254903083822,-0.1382529267371601
-0.8109232072381239,0.8575848813410407,-0.49469201244340805,0.6664568512016413,0.5867123358344732,0.4041022085104321,-1.7521913332146577,2.1539092665422386,-1.2237286205270232,0.32362429582607755,0.3246750230832539,0.0,1.1701487279834302,1.3203362310320372,1.1551100137967667
-0.5987345393955003,1.066176709823008,-1.0175434107943302,0.17264419782231902,1.442943396022659,-0.5799028142360553,0.3577729468327447,1.463344117119806,-0.013548258681226914,-1.3114741796192448,2.3026294118809623,-1.6129017372408756,-0.04499765897663569,0.4748869110335537,0.050748888048724544
-0.7946116617924894,1.0374747649152058,-0.6399596789401322,0.7723518447841251,2.2233553110749997,0.839074491547176,-0.14054162513524027,2.1099041359207282,0.06736415202963128,-0.3289470588401375,1.6611279891927473,0.0,-0.4833123734378264,0.7204199330349255,-0.5090857692882775
-1.2069715177771607,1.2228244233951948,-0.587674842314151,-2.140203572741654,1.1795830078774725,-0.7641594774821878,-1.7285595674687588,2.0694008534566315,-0.3743109634540802,-0.6622510282393388,1.677850738129515,-0.3300326916726055,1.1734483892149499,1.222627371097714,1.1193044345908671
2.1044056014913637,2.659186231684062,1.3903538260177817,1.2874257861605365,1.1886803862473425,-0.07607788692792584,4.131783325929551,4.0301400665921046,4.02995653637367,0.9740250692497617,1.3114741796192448,0.653594160147165,-0.35579815822949595,0.8397842414279278,-0.3927811370664584
-0.010981066810640653,0.9566396675966161,0.02577317184857715,0.9912949055345732,0.9008699628991854,0.45703239624705677,1.7934272970720262,3.7659135371839283,1.8386831200205802,-0.32573259546276234,0.9803912402207475,-0.3246750230832539,-0.11334316051514462,0.8787806200633262,-0.08326672266570606
-0.8033687524838631,0.5742340389759318,-0.20454190948400408,0.7743826101960597,0.6746254334308154,0.3712540582540711,1.8722086865548604,2.4952834143522664,2.151012182592307,-0.6557370898096224,0.6557370898096224,-0.6514651909255247,-0.034774222833917734,0.8719860424119559,0.028583507467426782
-0.6184800997859593,1.2409850096854576,-0.11752136110182863,1.9200000636367422,1.519720833353899,1.1912029076660282,1.5588421854210424,2.3759790802972387,1.6269496563183914,-0.3289470588401375,1.320130766690422,-0.3278685449048112,-0.992017255619775,1.3692834725705958,-0.8575943434127006
-0.22158607888233725,0.694534727523771,-0.18746176129805103,0.10223178117975099,0.6229431393006277,0.4559780371691399,0.26748629896023257,1.3660852900039977,0.41939754621137143,0.0,0.9900980750178164,0.0,-0.3238540097891566,0.5826851666853756,-0.40366094355672316
2.345021092441442,2.342510267949559,1.8299120886931617,0.032383901334006523,0.6523109881224867,0.27040003038358984,-0.4774949435050896,1.5565740951411975,-0.6539784630080726,-1.3333320617675781,1.3377913620550372,-0.6622510282393388,-1.4188883371977565,1.3017805714472575,-1.270095781152437
-2.200286670485219,0.8992981879181768,-0.4354442408222854,-0.5146697831230969,1.0964003464448207,0.5214108036879558,-1.453932630386735,1.9004335046541243,-0.5533493767496847,-1.0101000370632516,1.0135125338900728,-0.6688956810275186,-1.1334393387118031,1.1186830446135407,-1.056419488574446
-1.7505949666091074,0.770103887530321,0.23927656131269537,-1.0478702549929406,1.0339205141013879,0.6734259690719433,0.7240984490692358,2.5058429967421287,2.3987801497088994,0.0,1.3651863802616762,0.33783751129669093,1.4684419466374377,1.6752561817820553,1.5385141056569143
1.1382808201488934,1.1390468691115951,-0.22822889267850535,1.206998429889195,0.4950365006209971,-0.05620226052014933,-0.05997870674638543,2.229108271874684,-0.6937269452111345,0.0,0.6734000247088343,-0.6688956810275186,-0.13411755908900078,1.0161746294588196,-0.15727846205202387
-0.3424794696730895,0.841261662489131,-0.642626037422513,0.09440001272317745,0.9979107576444068,-0.6204762292367861,-1.0179971942561956,1.6402652420281711,-1.0150457154892245,-1.3651863802616762,1.7064829753270954,-1.677850738129515,1.5905381831339351,1.6237929287154678,1.5394854770717878
1.3864794555400628,0.6382072933395788,0.3404399275430674,1.060588462703857,0.9994149982817613,0.04317268039081705,1.3434658842781129,1.605398478380281,1.211215651994038,1.677850738129515,0.6734000247088343,0.33670001235441716,-0.11243719617176275,0.38388175793557444,-0.1180573496734266
1.1184492366238907,1.6867772686595222,1.0851470888085828,0.1006045804754608,0.8321793173859044,0.4020733692902001,0.3701415309530368,0.9039573637063694,0.2681453951112418,-0.6756750225933819,1.016948166266164,-0.671140295251806,0.37957332036965186,0.6836879695321813,0.30486807824099477
-0.3465150096408372,0.8747638529379833,-0.024162185928323286,0.22625006567633293,0.6011680291769982,0.24602744340469673,0.16034055472336242,1.4981286752780538,0.367096563255446,1.0067104428777092,1.355930888354885,1.016948166266164,0.1220504522726521,1.1510502236580868,0.22644049088147464
-0.3983947878700329,0.8076354653429716,-0.15767302319538237,-0.38952127448629253,0.4307006137678698,-0.04663262481776293,0.8721903964021761,1.132326330767845,0.9369446099677078,-1.016948166266164,1.360542893691104,-1.0067104428777092,-0.012914895397528662,0.3211403448721752,-0.020577783495776297
-1.9059862040644378,2.287469651554541,-2.159567904575319,-0.30411832256658927,0.8209305074062402,-0.5507204584488706,-5.7983543559237996,6.138445469550953,-4.983790312585311,-1.0273962536277181,1.7241362300696461,-1.016948166266164,0.05932655078657616,0.43951945248433916,0.061759223881511116
-0.326873149723317,1.3141726213279417,0.09833702526765598,-0.6910695149349131,0.8132838509594388,-0.5534977499215844,0.2641794129820351,4.283868245238439,0.3363580842470034,0.0,1.0309268214748768,-0.34129659506541904,-0.46626365583236196,0.644110874802951,-0.5040789740850958
1.7198680786379494,1.5080650880246347,0.826834079480143,1.3238276385081162,1.0852332783431031,1.0774253735944368,0.31548257044091554,1.9273818524925663,0.4028584482049168,0.34129659506541904,0.6849308357518121,0.34246541787590606,1.0567704228289256,0.9813189217927861,0.9457807904444622
0.4374608641950316,0.8709084295358129,0.037113230379899546,-0.3724999688979277,0.38089730426451096,-0.09705193849430038,2.278713920731064,3.243787491455479,2.5107238087056927,0.340135723422776,1.0238897851962572,0.34129659506541904,-1.1117942658751985,1.3075817219476193,-1.0562804375715273
-0.2796077093034734,0.7086068916577818,0.4029674641278915,0.008874323418546102,0.5293359514315189,0.22754647507655323,1.3367168277131807,2.1181441194832304,1.676162759537213,0.33898272208872127,1.374569095299836,1.0273962536277181,-1.458313778610842,2.0882818774400542,-1.4941940171224986
-0.8145351300719488,0.6062353107884672,0.4235425289059661,-2.232409740790728,1.112709987259437,-0.571146488659809,-1.6973664681054306,1.6681192835376457,-0.9318604452340297,-0.6825931901308381,0.687284547649918,0.34246541787590606,2.011283956859606,2.0767973449748562,1.971975554515841
-0.14714046359230154,0.6833128612201872,-0.5958887028518923,0.9831883605029937,0.6825094702270988,-0.06210041499367799,0.3374414735491953,1.0642731503760738,0.20174179360544636,1.0135125338900728,0.33783751129669093,0.0,-0.7038699979160004,1.1438030290125922,-0.6386206606589772
-1.3608220177439523,1.345845660224065,-0.6955122455524528,-1.0545067634341598,1.4835814995031262,-1.0018834043085887,-1.9266738791058329,1.4958480199820112,-1.3805837230792244,-1.0238897851962572,0.6825931901308381,-0.6779654441774425,-0.6532295608440851,1.0490580698792324,-0.4726464965696626
-0.4649248333299742,0.536138490353592,0.13773561041857094,-0.9923247455917479,1.1177565851392446,-0.466336732589021,0.06821996033216364,1.1816043095757924,0.2846417546962012,-0.34246541787590606,0.6849308357518121,-0.680271446845552,-0.7799344024535917,2.1507195179069982,-0.6573900877365043
-0.4568172083262844,0.9787204469556143,-0.044307781313485554,-1.3363024842301459,0.5218248800789307,-0.12306620851405951,-0.4903450035849263,1.6650191195283288,-0.4124377960678495,-0.343642273824959,0.6896544920278584,-0.34246541787590606,0.22463297951185435,1.074457655744266,0.2099645322368724
-1.120751139669036,1.355792566670535,-1.1746265697201,0.9564487366755617,1.3746089796669425,1.1026403730136825,-0.6089261591732298,1.3082678620828858,-0.2038550503125501,-0.6920408373887178,1.0380612560830766,-1.0273962536277181,-1.9807483439068723,1.915072170849819,-1.7047103743576204
-0.7236145477402203,1.75119056881901,1.1706169254308931,-1.8379115028467743,1.6156466689992253,-0.019430848825100645,2.445186959594626,3.603675554286075,3.4423577185326635,-0.34722187728794907,1.7543927160695634,-0.3460204186943589,0.4733051705980271,1.4880163167059695,0.425651832988784
-0.16677565626257462,1.0684238299683788,0.27729711675809554,-1.7102296391201908,1.8066488811821961,-1.6065400621139874,-0.29381551924030547,0.9467633923740327,-0.22091228989599343,0.0,1.0489584233828948,0.0,1.0506991946947406,1.3981421182734772,0.8817350803992887
1.9669031286056546,0.997593851828457,0.6655638865046055,2.5407456605048786,1.0381256405434045,0.9630539480388112,0.16589014728339957,0.9239948730546267,-0.16762919033985063,0.6896544920278584,1.041665631863847,0.3460204186943589,1.4307299416637862,1.6788783992815506,1.298317535273638
0.7811317502932313,1.1093197595450794,0.14180017273205123,1.5689639634502817,0.9418789896626167,-0.056855202296397456,1.782458914122216,1.4087512971768181,1.3122800326660558,0.6849308357518121,1.0344817380417877,0.0,-1.5270192560447937,1.7000912211987615,-1.5368217617808835
-0.5354952806156688,1.5290514630044743,0.45713630188744586,-1.9316564694099787,4.671891256963742,-1.7269782399569111,-0.0289165266033068,1.3042323714366433,0.11256608468482521,-0.6896544920278584,1.7421669940284035,0.0,-1.811970029944978,1.7692900079579184,-1.727745784922357
0.1657473914033273,1.0630237740403468,0.6954788773820587,-0.3741868096671534,1.7623554369346948,0.3741982502454167,1.7435360883511015,2.3923412543761464,2.070595231221268,0.343642273824959,1.3888875091517963,0.3448272460139292,0.7718365978527487,0.8459901516371836,0.5412210686676546
0.17562899426230902,0.5497298538420792,-0.0772688988971816,-0.15524318018943142,0.6311434444178028,-0.217458062396451,0.2545388516555889,0.9888354134744544,0.15845078085372447,0.0,0.6896544920278584,0.0,0.8739680596138163,1.1012180266935656,0.7819462767544496
0.4406018567899719,0.4009654096834881,-0.3138059122613409,-0.5162925436687612,1.5466249909914276,-1.4771886337554105,-0.6534007256598904,1.901975847945267,-0.5184868646722323,0.680271446845552,0.34129659506541904,0.34129659506541904,-0.16011959513445864,0.41919664234743476,-0.12260745100256998
-0.9968773515093544,1.239553858800386,-1.0478248119371318,0.5525731502806278,0.8439393453659474,0.18281022012079803,-2.6663218730446028,3.0508086748435628,-2.8051834159162135,0.0,1.0238897851962572,0.0,-0.21833164280938488,0.6638327308243849,-0.061718244468315475
0.3636426589416276,0.6515411878998549,0.3482583164257013,0.5735936014171148,1.1055018779088872,0.7368092426306637,0.8406074564451766,1.3838885466718798,1.0016187036172635,0.33898272208872127,0.680271446845552,0.340135723422776,1.051795949306957,1.0201218677028787,0.8648251439696719
-0.5368245254832327,1.127359245102301,-0.9614998722644029,0.2704699515456745,0.5043318973441286,-0.19463830610906196,0.25581331784481876,1.0053955577335996,0.1722871616973537,0.0,1.0238897851962572,-0.33783751129669093,-0.7269695651304505,0.7454093612361794,-0.6729750487290489
-2.753682980470233,2.6721354191585696,-2.091116761760223,-3.158262888722673,3.026402354313275,-1.9533865352694877,-7.369684774394616,7.371574419666717,-6.7955605562910995,-1.7241362300696461,2.4305531410156433,-1.6949136104436064,-1.554157517680896,2.4385778693636393,-1.2530623885798433
-0.6531703326458421,1.69151274485814,-0.609646996762029,-0.4189641272994448,1.1996240285005153,-0.1345730143792598,-0.25997173422807945,4.343294432858448,2.8486081853551255,-0.3460204186943589,0.6944437545758981,-0.3448272460139292,0.20081850321847106,0.8866461962457306,0.14549412537614675
-0.990953880382697,1.2045387709372608,-0.7653745344006994,-1.0042134620348218,2.242434307479293,-1.1908919510827891,2.2050171469380353,2.25121683082841,2.1464853362965743,-0.6968717819720989,1.0453035193242006,-0.6920490871662418,-1.328969634223308,1.6502822719776211,-1.0662546583941386
-3.184281126959168,2.4722961735166287,-2.114611429889378,-2.3862912089180486,2.277770461470408,-2.0531114624053113,-7.578815575740265,6.218842224566734,-5.579279976070263,-2.4999976583889154,2.4999976583889154,-2.439022161464711,-2.427578999174069,2.397837421956136,-2.1271120832531705
0.5885049129608587,1.3372982754039537,-0.1862685135490495,-0.39201638253700655,2.6595058793503936,0.7728543876674263,1.9272509060996919,5.8416790645326895,-0.25708465391086593,0.3558715539817855,1.8050524426198775,0.3571425226269879,-1.0957131887862195,2.186131810437551,-1.2302318004218704
-0.8966233176360756,2.212798999586963,-1.588961885840352,-2.7818171011516646,2.105299168379722,-1.442217183097458,0.2036806274193586,2.323385397643106,-0.10897813474902718,-0.7246369925949435,1.4545440673828125,-0.7194237817389376,0.7742386236910772,1.725391371385229,0.5628140398053972
